date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2008-05-09,TCS,EQ,947.0,959.0,959.0,910.0,910.2,917.0,926.41,1123074,104042478765000.0,533707,0.4752,2008,5,9,4,False,False,939.05,926.64,1776011.4,26.163741343925544,947.0,937.05
2008-05-12,TCS,EQ,917.0,917.0,934.85,910.3,926.3,926.9,924.72,974627,90125392820000.0,406597,0.4172,2008,5,12,0,False,False,938.9399999999999,929.1725,1790248.6,23.123245278787156,917.0,966.75
2008-05-13,TCS,EQ,926.9,930.0,941.4,889.0,896.3,905.05,923.3,1115719,103014041750000.0,596015,0.5342,2008,5,13,1,False,False,932.54,929.4475,1814252.6,18.692303823310684,926.9,947.0
2008-05-14,TCS,EQ,905.05,905.0,978.95,891.15,968.0,971.15,952.16,2343297,223119316425000.0,1269579,0.5418000000000001,2008,5,14,2,False,False,933.4200000000001,932.6050000000001,1653635.0,21.244879121558345,905.05,917.0
2008-05-15,TCS,EQ,971.15,973.0,1002.0,960.1,985.9,984.75,985.22,1794474,176795386200000.0,777618,0.4333,2008,5,15,3,False,False,940.97,933.135,1470238.2,25.31520239348212,971.15,926.9
2008-05-16,TCS,EQ,984.75,994.0,994.0,968.5,978.0,981.05,982.05,959662,94243620705000.0,423893,0.4417,2008,5,16,4,False,False,953.78,933.5925,1437555.8,28.085870805257784,984.75,905.05
2008-05-20,TCS,EQ,981.05,975.0,990.0,947.25,958.0,956.1,958.85,1236726,118583505540000.02,735668,0.5949,2008,5,20,1,False,False,959.6199999999999,931.3525,1489975.6,27.38894951538485,981.05,971.15
2008-05-21,TCS,EQ,956.1,928.0,968.0,915.0,967.9,965.1,958.14,785046,75218406865000.0,386294,0.4921,2008,5,21,2,False,False,971.6299999999999,929.9375,1423841.0,27.433576851909688,956.1,984.75
2008-05-22,TCS,EQ,965.1,956.5,985.5,951.0,958.1,961.15,973.97,1361300,132586249340000.02,864036,0.6347,2008,5,22,3,False,False,969.6299999999999,933.6349999999999,1227441.6,27.156718526211094,965.1,981.05
2008-05-23,TCS,EQ,961.15,974.9,979.7,926.1,935.15,932.4,947.59,1350346,127957850955000.0,864182,0.64,2008,5,23,4,False,False,959.1600000000001,935.7975,1138616.0,27.811588811554202,961.15,956.1
2008-05-26,TCS,EQ,932.4,920.0,962.9,916.0,959.5,955.45,950.72,1364318,129708014130000.0,781076,0.5725,2008,5,26,0,False,False,954.04,939.0325,1219547.2,25.274545825146188,932.4,965.1
2008-05-27,TCS,EQ,955.45,980.0,994.0,946.0,969.8,968.9,964.61,1420518,137024841355000.0,829354,0.5838,2008,5,27,1,False,False,956.6,943.0125,1256305.6,23.729924848892477,955.45,961.15
2008-05-28,TCS,EQ,968.9,970.1,1015.25,970.1,1006.1,1009.45,994.56,1367397,135995406520000.0,710990,0.52,2008,5,28,2,False,False,965.47,949.4,1372775.8,20.54393665620324,968.9,932.4
2008-05-29,TCS,EQ,1009.45,1009.0,1028.35,984.0,998.0,994.65,1005.59,2064735,207627146590000.0,1208437,0.5853,2008,5,29,3,False,False,972.1700000000001,953.6050000000001,1513462.8,22.155272760944968,1009.45,955.45
2008-05-30,TCS,EQ,994.65,991.0,1049.0,978.0,1033.0,1039.15,1026.11,3871321,397241188880000.0,2752610,0.711,2008,5,30,4,False,False,993.5200000000001,959.5125,2017657.8,30.89050375476232,994.65,968.9
2008-06-02,TCS,EQ,1039.15,1015.0,1057.4,965.0,967.0,983.85,1016.17,1763691,179220221190000.0,1027379,0.5825,2008,6,2,0,False,False,999.2,961.5175000000002,2097532.4,30.95057170537649,1039.15,1009.45
2008-06-03,TCS,EQ,983.85,960.0,990.0,938.15,976.0,975.15,968.24,1225064,118615964950000.0,531027,0.4335,2008,6,3,1,False,False,1000.45,963.9024999999999,2058441.6,30.122419207122995,983.85,994.65
2008-06-04,TCS,EQ,975.15,989.8,989.8,946.35,962.2,956.75,960.78,946964,90982500010000.0,468903,0.4952,2008,6,4,2,False,False,989.9100000000001,964.8875,1974355.0,30.647075263766776,975.15,1039.15
2008-06-05,TCS,EQ,956.75,964.1,996.8,964.0,970.0,981.85,978.1,1476314,144398473195000.0,899666,0.6093999999999999,2008,6,5,3,False,False,987.35,965.6425000000002,1856670.8,30.099970468805882,956.75,983.85
2008-06-06,TCS,EQ,981.85,990.0,998.65,957.8,968.5,966.2,984.1,1034446,101799543015000.0,598222,0.5783,2008,6,6,4,False,False,972.76,966.6025000000002,1289295.8,25.778401812384804,981.85,975.15
2008-06-09,TCS,EQ,966.2,902.25,964.9,890.0,915.0,914.1,928.88,1535035,142586292490000.0,843622,0.5496,2008,6,9,0,False,False,958.8100000000001,966.4575000000001,1243564.6,33.01436934630277,966.2,956.75
2008-06-10,TCS,EQ,914.1,910.0,919.0,867.0,880.0,879.0,881.8,1538843,135695852509999.98,886076,0.5758,2008,6,10,1,False,False,939.5799999999999,964.0625,1306320.4,45.82603002419627,914.1,981.85
2008-06-11,TCS,EQ,879.0,890.0,910.0,880.0,891.0,890.35,893.94,1028342,91927831730000.0,496401,0.4827,2008,6,11,2,False,False,926.3,963.3275,1322596.0,49.74729166274818,879.0,966.2
2008-06-12,TCS,EQ,890.35,894.0,902.4,857.0,888.0,888.25,882.3,616001,54350026500000.0,244177,0.3964,2008,6,12,3,False,False,907.5800000000002,959.1824999999999,1150533.4,52.37177489408117,890.35,914.1
2008-06-13,TCS,EQ,888.25,880.0,921.9,880.0,905.0,909.6,908.67,1683108,152939490370000.0,1013273,0.6020000000000001,2008,6,13,4,False,False,896.26,955.425,1280265.8,42.20916698749845,888.25,879.0
2008-06-16,TCS,EQ,909.6,919.0,928.0,903.25,910.35,910.8,916.64,1635446,149911978085000.0,1188993,0.7270000000000001,2008,6,16,0,False,False,895.6,951.9125,1300348.0,38.91389676082134,909.6,890.35
2008-06-17,TCS,EQ,910.8,905.0,927.0,905.0,920.9,921.3,921.54,876206,80745733825000.0,658128,0.7511,2008,6,17,1,False,False,904.0600000000001,950.1725,1167820.6,35.07893638322758,910.8,888.25
2008-06-18,TCS,EQ,921.3,920.8,921.0,891.0,900.0,900.9,903.52,1607834,145270674390000.0,1013864,0.6306,2008,6,18,2,False,False,906.1700000000001,946.9625,1283719.0,33.30065940289195,921.3,909.6
2008-06-19,TCS,EQ,900.9,880.25,898.0,880.0,885.95,888.0,888.56,822267,73063254315000.0,537398,0.6536,2008,6,19,3,False,False,906.1200000000001,943.3050000000001,1324972.2,24.92546667345746,900.9,910.8
2008-06-20,TCS,EQ,888.0,899.9,899.9,841.55,865.5,863.85,861.0,2039440,175596481475000.0,1353096,0.6635,2008,6,20,4,False,False,896.9699999999999,939.8774999999999,1396238.6,17.859125429646895,888.0,921.3
2008-06-23,TCS,EQ,863.85,863.85,879.45,843.0,859.05,858.45,859.85,893078,76791185660000.0,400709,0.4487,2008,6,23,0,False,False,886.5,935.0274999999999,1247765.0,20.307866565574855,863.85,900.9
2008-06-24,TCS,EQ,858.45,850.0,867.7,823.4,848.0,844.4,842.73,2321794,195663801560000.0,1506668,0.6489,2008,6,24,1,False,False,871.1199999999999,928.8025000000001,1536882.6,24.995530711635304,858.45,888.0
2008-06-25,TCS,EQ,844.4,840.0,885.0,831.3,880.0,876.8,864.16,1478549,127769654490000.02,918868,0.6215,2008,6,25,2,False,False,866.3,922.1700000000001,1511025.6,25.195756366690734,844.4,863.85
2008-06-26,TCS,EQ,876.8,884.0,898.0,860.4,894.9,881.35,872.97,1757079,153386970405000.0,858845,0.4888,2008,6,26,3,False,False,864.97,916.5049999999999,1697988.0,25.228901526284687,876.8,858.45
2008-06-27,TCS,EQ,881.35,881.35,881.35,851.15,859.5,865.5,863.47,1565237,135153976220000.0,1153283,0.7368000000000001,2008,6,27,4,False,False,865.3,907.8225,1603147.4,24.397530043489404,881.35,844.4
2008-06-30,TCS,EQ,865.5,871.0,878.0,850.0,861.5,858.2,865.19,814511,70470486850000.0,483787,0.594,2008,6,30,0,False,True,865.25,901.54,1587434.0,22.91646969613945,865.5,876.8
2008-07-01,TCS,EQ,858.2,865.0,872.0,835.05,836.7,847.7,853.43,1264904,107950396630000.0,661627,0.5231,2008,7,1,1,True,False,865.9100000000001,895.1675000000001,1376056.0,17.99748516384901,858.2,881.35
2008-07-02,TCS,EQ,847.7,850.0,888.0,840.0,878.0,876.5,858.79,2035278,174788131860000.0,1324253,0.6506000000000001,2008,7,2,2,False,False,865.85,891.1550000000001,1487401.8,14.416893061831944,847.7,865.5
2008-07-03,TCS,EQ,876.5,881.0,881.0,820.55,856.0,856.65,843.12,1043132,87948298025000.0,526665,0.5049,2008,7,3,3,False,False,860.9100000000001,884.8949999999999,1344612.4,12.384865315764646,876.5,858.2
2008-07-04,TCS,EQ,856.65,869.9,870.05,835.5,840.0,844.5,850.44,984896,83759574190000.0,617640,0.6271,2008,7,4,4,False,False,856.71,878.8099999999998,1228544.2,13.671654577615307,856.65,847.7
2008-07-07,TCS,EQ,844.5,845.0,864.0,832.0,850.0,852.25,856.35,448533,38410197740000.0,187695,0.4185,2008,7,7,0,False,False,855.5200000000001,875.7175,1155348.6,13.93837727685155,844.5,876.5
2008-07-08,TCS,EQ,852.25,830.15,845.0,818.0,840.0,830.2,826.78,986906,81595465890000.0,608924,0.617,2008,7,8,1,False,False,852.0200000000001,873.2774999999999,1099749.0,16.275254734332304,852.25,856.65
2008-07-09,TCS,EQ,830.2,850.0,889.95,850.0,878.2,876.75,863.86,894637,77283824240000.0,466895,0.5219,2008,7,9,2,False,False,852.07,872.5975000000001,871620.8,16.269173304158375,830.2,844.5
2008-07-10,TCS,EQ,876.75,870.0,889.0,852.35,871.15,868.4,863.91,876092,75686535745000.0,432399,0.4936,2008,7,10,3,False,False,854.4200000000001,871.6050000000001,838212.8,14.731693913338495,876.75,852.25
2008-07-11,TCS,EQ,868.4,917.0,943.0,785.4,800.8,798.6,820.0,1380946,113236925180000.0,607614,0.44,2008,7,11,4,False,False,845.24,866.055,917422.8,23.41160977427563,868.4,830.2
2008-07-14,TCS,EQ,798.6,800.0,800.0,761.0,768.5,767.85,777.14,1139974,88591564260000.0,631364,0.5538000000000001,2008,7,14,0,False,False,828.36,858.9075,1055711.0,34.91924652363663,798.6,876.75
2008-07-15,TCS,EQ,767.85,767.85,786.45,737.15,741.9,750.65,763.87,1127461,86123713085000.0,472611,0.4192,2008,7,15,1,False,False,812.45,850.375,1083822.0,45.13313669332663,767.85,868.4
2008-07-16,TCS,EQ,750.65,754.65,773.65,715.9,728.0,728.1,737.21,1434975,105787813020000.0,701859,0.4891,2008,7,16,2,False,False,782.72,841.735,1191889.6,52.72091325503733,750.65,798.6
2008-07-17,TCS,EQ,728.1,735.0,786.9,730.05,782.0,783.25,770.95,2587679,199495977135000.0,1564793,0.6047,2008,7,17,3,False,False,765.6899999999999,836.4975000000001,1534207.0,51.7489905967112,728.1,767.85
2008-07-18,TCS,EQ,783.25,780.0,802.0,749.0,793.5,793.85,771.65,2084874,160880139965000.0,1113040,0.5339,2008,7,18,4,False,False,764.74,832.9975000000001,1674992.6,50.465856444405986,783.25,750.65
2008-07-21,TCS,EQ,793.85,799.0,815.0,783.0,814.05,812.8,803.64,895517,71967186220000.0,400287,0.447,2008,7,21,0,False,False,773.73,830.7149999999999,1626101.2,47.834299932169245,793.85,728.1
2008-07-22,TCS,EQ,812.8,816.0,843.95,806.05,835.0,831.85,828.29,1060291,87823080655000.0,456974,0.431,2008,7,22,1,False,False,789.97,830.0875,1612667.2,47.948750418205826,812.8,783.25
2008-07-23,TCS,EQ,831.85,830.0,870.0,818.9,864.8,860.55,841.51,1492855,125625645655000.0,728321,0.4879,2008,7,23,2,False,False,816.46,829.275,1624243.2,45.314265597793735,831.85,793.85
2008-07-24,TCS,EQ,860.55,874.5,874.5,792.35,805.4,802.55,804.91,2935584,236287423755000.03,1963523,0.6689,2008,7,24,3,False,False,820.32,825.335,1693824.2,38.47187609151297,860.55,812.8
2008-07-25,TCS,EQ,802.55,799.2,849.5,782.0,804.0,799.2,800.09,2210634,176869842860000.0,1474012,0.6668000000000001,2008,7,25,4,False,False,821.39,822.0200000000001,1718976.2,38.48203801776521,802.55,831.85
2008-07-28,TCS,EQ,799.2,800.0,816.95,785.0,808.0,806.25,808.09,492343,39785799465000.0,186317,0.3784,2008,7,28,0,False,False,820.0799999999999,819.4225,1638341.4,37.59195725152824,799.2,860.55
2008-07-29,TCS,EQ,806.25,806.7,813.8,792.0,805.1,808.95,802.69,618048,49609887475000.0,246859,0.3994,2008,7,29,1,False,False,815.5,817.4849999999999,1549892.8,33.967411261067646,806.25,802.55
2008-07-30,TCS,EQ,808.95,846.0,846.0,800.0,842.0,838.95,821.64,1105019,90793044145000.0,441801,0.3998,2008,7,30,2,False,False,811.18,815.6075,1472325.6,23.324846075487283,808.95,799.2
2008-07-31,TCS,EQ,838.95,840.0,842.0,821.5,829.9,833.75,830.07,1298895,107817227965000.02,771583,0.594,2008,7,31,3,False,True,817.4200000000001,814.4625,1144987.8,21.354393250847515,838.95,806.25
2008-08-01,TCS,EQ,833.75,825.0,856.95,811.25,835.0,840.65,838.47,1002931,84092715430000.0,517649,0.5161,2008,8,1,4,True,False,825.71,814.27,903447.2,20.367280405391472,833.75,808.95
2008-08-04,TCS,EQ,840.65,815.0,840.0,811.0,815.05,815.35,819.27,1309732,107302244955000.0,669262,0.511,2008,8,4,0,False,False,827.5300000000001,812.425,1066925.0,20.23325713880928,840.65,838.95
2008-08-05,TCS,EQ,815.35,815.4,835.0,805.25,833.6,829.7,821.11,1192050,97880822000000.0,677862,0.5687,2008,8,5,1,False,False,831.68,812.4,1181725.4,20.14952163757131,815.35,833.75
2008-08-06,TCS,EQ,829.7,839.9,869.95,836.4,855.0,860.55,854.34,1252483,107004564315000.0,675309,0.5392,2008,8,6,2,False,False,836.0,811.59,1211218.2,20.14952163757131,829.7,840.65
2008-08-07,TCS,EQ,860.55,859.0,869.9,845.0,845.0,853.35,860.1,768080,66062374225000.0,260195,0.3388,2008,8,7,3,False,False,839.9200000000001,810.8375,1105055.2,20.65306272688712,860.55,815.35
2008-08-08,TCS,EQ,853.35,844.95,857.0,833.4,843.0,845.1,843.39,521668,43996866975000.0,176305,0.3379999999999999,2008,8,8,4,False,False,840.8100000000001,813.1625,1008802.6,18.34764290040376,853.35,829.7
2008-08-11,TCS,EQ,845.1,852.0,857.8,824.5,830.35,833.95,834.2,851275,71013090470000.0,372945,0.4381,2008,8,11,0,False,False,844.53,816.4675,917111.2,15.719524307216881,845.1,860.55
2008-08-12,TCS,EQ,833.95,835.0,843.7,815.0,818.3,819.25,826.7,830876,68688188915000.0,387815,0.4668,2008,8,12,1,False,False,842.4399999999999,819.8975,844876.4,13.99032999375183,833.95,853.35
2008-08-13,TCS,EQ,819.25,800.0,837.7,800.0,833.0,828.3,821.59,924492,75954942725000.0,505418,0.5467000000000001,2008,8,13,2,False,False,835.99,824.9075,779278.2,14.23371291455857,819.25,845.1
2008-08-14,TCS,EQ,828.3,829.0,844.65,811.0,830.0,833.2,833.89,935377,78000353710000.0,400349,0.428,2008,8,14,3,False,False,831.96,827.4050000000001,812737.6,14.24441020972649,828.3,833.95
2008-08-18,TCS,EQ,833.2,840.0,852.4,835.0,838.15,841.55,845.01,489162,41334642910000.0,189336,0.3871,2008,8,18,0,False,False,831.25,829.79,806236.4,14.280273884732052,833.2,819.25
2008-08-19,TCS,EQ,841.55,844.5,851.0,835.1,841.0,841.25,843.65,488325,41197677270000.0,192739,0.3947,2008,8,19,1,False,False,832.71,831.2125,733646.4,12.328111507204708,841.55,828.3
2008-08-20,TCS,EQ,841.25,842.7,849.0,835.0,842.5,841.6,841.03,281814,23701515095000.0,115412,0.4095,2008,8,20,2,False,False,837.1800000000001,831.7,623834.0,11.939635207560977,841.25,833.2
2008-08-21,TCS,EQ,841.6,836.0,842.0,815.2,818.0,817.85,821.48,494129,40591728505000.0,241720,0.4892,2008,8,21,3,False,False,835.0899999999999,829.5649999999999,537761.4,11.317434927317747,841.6,841.55
2008-08-22,TCS,EQ,817.85,819.0,824.75,803.5,817.0,819.0,813.68,661321,53810314950000.0,285000,0.431,2008,8,22,4,False,False,832.25,830.3875,482950.2,10.49413725217098,817.85,841.25
2008-08-25,TCS,EQ,819.0,824.0,835.0,816.0,816.0,818.2,822.51,235561,19375199825000.0,70654,0.2999,2008,8,25,0,False,False,827.5799999999999,831.3375,432230.0,10.237514075456899,819.0,841.6
2008-08-26,TCS,EQ,818.2,809.95,836.95,809.95,834.1,834.05,830.38,551251,45774659170000.0,184780,0.3352,2008,8,26,1,False,False,826.14,832.7275,444815.2,10.242483694053695,818.2,817.85
2008-08-27,TCS,EQ,834.05,820.1,836.0,813.1,819.05,818.45,824.21,532947,43925874740000.0,265183,0.4976,2008,8,27,2,False,False,821.51,833.2025,495041.8,10.33350671901095,834.05,819.0
2008-08-28,TCS,EQ,818.45,820.0,824.25,782.65,791.0,792.35,801.93,1645172,131931085315000.02,1059203,0.6437999999999999,2008,8,28,3,False,False,816.41,830.8725000000001,725250.4,15.63233827681354,818.45,818.2
2008-08-29,TCS,EQ,792.35,800.0,819.95,800.0,811.5,812.2,810.95,499625,40517166645000.0,170614,0.3414999999999999,2008,8,29,4,False,False,815.0500000000001,829.7950000000001,692911.2,15.92806747016288,792.35,834.05
2008-09-01,TCS,EQ,812.2,815.0,820.0,807.0,814.0,814.95,812.7,381858,31033732925000.0,127404,0.3336,2008,9,1,0,True,False,814.4,828.51,722170.6,14.786833482702441,812.2,818.45
2008-09-02,TCS,EQ,814.95,814.95,853.0,814.95,850.5,848.8,834.15,661962,55217871090000.0,299600,0.4526,2008,9,2,1,False,False,817.35,830.1825000000001,744312.8,16.073035563419502,814.95,792.35
2008-09-04,TCS,EQ,848.8,845.0,854.8,832.35,845.5,844.2,844.51,615419,51972886435000.0,274291,0.4457,2008,9,4,3,False,False,822.5,830.9074999999999,760807.2,16.44658779202319,848.8,812.2
2008-09-05,TCS,EQ,844.2,850.0,850.0,825.0,838.5,838.4,839.7,611342,51334611000000.0,288896,0.4725999999999999,2008,9,5,4,False,False,831.71,829.8,554041.2,17.139019808633396,844.2,814.95
2008-09-08,TCS,EQ,838.4,860.0,874.4,842.0,856.35,856.7,855.02,1292608,110521072940000.02,773845,0.5987,2008,9,8,0,False,False,840.61,829.9675,712637.8,19.83641712722275,838.4,848.8
2008-09-09,TCS,EQ,856.7,855.0,871.7,840.0,864.5,864.8,858.83,703832,60447514335000.0,320661,0.4556,2008,9,9,1,False,False,850.5799999999999,830.9525000000001,777032.6,22.603438774778944,856.7,844.2
2008-09-10,TCS,EQ,864.8,861.15,870.2,848.1,849.0,850.9,859.91,765864,65857400845000.01,411212,0.5369,2008,9,10,2,False,False,851.0,831.8,797813.0,23.348426666020032,864.8,838.4
2008-09-11,TCS,EQ,850.9,850.9,868.0,829.0,837.0,836.7,839.26,477244,40053120675000.0,187697,0.3933,2008,9,11,3,False,False,849.5,832.6725,770178.0,22.686596630332332,850.9,856.7
2008-09-12,TCS,EQ,836.7,865.0,865.0,800.95,806.0,810.55,818.71,893491,73150887605000.0,342010,0.3828,2008,9,12,4,False,False,843.93,831.7850000000001,826607.8,19.268255413176583,836.7,864.8
2008-09-15,TCS,EQ,810.55,780.0,799.0,745.0,760.6,762.8,757.31,2137737,161892120135000.0,1313241,0.6143,2008,9,15,0,False,False,825.15,828.265,995633.6,29.94248375359115,810.55,850.9
2008-09-16,TCS,EQ,762.8,749.5,751.0,725.0,746.85,748.85,742.6,1268091,94168174060000.0,696152,0.549,2008,9,16,1,False,False,801.96,823.6300000000001,1108485.4,39.960544429622566,762.8,836.7
2008-09-17,TCS,EQ,748.85,748.0,764.65,728.0,728.05,730.1,740.79,1050217,77798792620000.0,451940,0.4303,2008,9,17,2,False,False,777.8,818.0725,1165356.0,49.1072578930904,748.85,810.55
2008-09-18,TCS,EQ,730.1,728.0,749.0,671.0,728.5,721.15,716.73,1589276,113908361970000.0,748306,0.4708,2008,9,18,3,False,False,754.6899999999999,812.05,1387762.4,55.77444381913665,730.1,762.8
2008-09-19,TCS,EQ,721.15,779.7,779.7,730.1,774.7,766.85,760.51,2386092,181464791340000.0,1588326,0.6657,2008,9,19,4,False,False,745.95,809.5,1686282.6,55.18586171596872,721.15,748.85
2008-09-22,TCS,EQ,766.85,868.0,868.0,753.0,766.0,766.8,764.16,1118236,85450859995000.0,757808,0.6777,2008,9,22,0,False,False,746.75,806.8900000000001,1482382.4,51.184497436025055,766.85,730.1
2008-09-23,TCS,EQ,766.8,715.35,767.7,715.35,720.0,721.0,738.22,741530,54740921770000.01,358885,0.484,2008,9,23,1,False,False,741.18,802.03,1377070.2,46.56180003203146,766.8,721.15
2008-09-24,TCS,EQ,721.0,724.55,748.0,690.3,722.75,713.05,712.43,1845181,131455648984999.98,939190,0.509,2008,9,24,2,False,False,737.77,795.98,1536063.0,40.47370923067883,721.0,766.85
2008-09-25,TCS,EQ,713.05,713.1,719.85,671.05,690.0,688.4,693.15,3780658,262055504855000.03,2242750,0.5932000000000001,2008,9,25,3,False,False,731.2199999999999,789.4775,1974339.4,35.16706516362792,713.05,766.8
2008-09-26,TCS,EQ,688.4,700.0,700.0,666.2,670.0,676.2,673.93,1054311,71053568480000.0,546571,0.5184000000000001,2008,9,26,4,False,False,713.0899999999999,783.67,1707983.2,31.99419391772607,688.4,721.0
2008-09-29,TCS,EQ,676.2,678.8,678.8,612.0,617.0,620.0,638.96,1394659,89113459515000.0,686817,0.4925,2008,9,29,0,False,False,683.73,774.0600000000001,1763267.8,44.796507800404626,676.2,713.05
2008-09-30,TCS,EQ,620.0,592.0,676.7,590.0,657.0,665.6,650.71,2097843,136509299915000.02,1198053,0.5711,2008,9,30,1,False,True,672.65,766.5925,2034530.4,45.58506730401639,620.0,688.4
2008-10-01,TCS,EQ,665.6,669.6,684.9,645.35,671.0,671.75,668.1,1504479,100513557755000.0,739982,0.4919,2008,10,1,2,True,False,664.39,757.74,1966390.0,46.01997875320056,665.6,676.2
2008-10-03,TCS,EQ,671.75,664.95,664.95,642.35,661.9,657.5,653.51,1043101,68167589110000.0,486108,0.466,2008,10,3,4,False,False,658.21,748.405,1418878.6,47.31904156304337,671.75,620.0
2008-10-06,TCS,EQ,657.5,651.25,651.25,600.0,635.0,619.0,613.98,1470746,90301103705000.0,855318,0.5816,2008,10,6,0,False,False,646.77,737.4350000000001,1502165.6,45.332311262994416,657.5,665.6
2008-10-07,TCS,EQ,619.0,631.15,665.0,566.0,577.0,575.9,596.57,2221151,132506724890000.02,1236565,0.5567000000000001,2008,10,7,1,False,False,637.95,723.395,1667464.0,44.878513790014786,619.0,671.75
2008-10-08,TCS,EQ,575.9,555.0,562.95,508.0,553.0,546.6,532.18,2075345,110445142309999.98,965608,0.4653,2008,10,8,2,False,False,614.15,707.485,1662964.4,52.19274640961433,575.9,657.5
2008-10-10,TCS,EQ,546.6,540.0,550.0,480.4,523.15,524.8,519.63,3435519,178519359645000.0,2104766,0.6126,2008,10,10,4,False,False,584.76,691.1800000000001,2049172.4,57.9154328405791,546.6,619.0
2008-10-13,TCS,EQ,524.8,527.95,602.9,524.8,586.2,572.85,567.59,3466506,196755053765000.0,1971627,0.5688000000000001,2008,10,13,0,False,False,567.83,677.9875,2533853.4,55.231272341355236,524.8,575.9
2008-10-14,TCS,EQ,572.85,599.0,619.4,581.35,587.35,592.7,604.15,1856156,112139342095000.0,1057116,0.5695,2008,10,14,1,False,False,562.57,667.095,2610935.4,50.748186612379996,572.85,546.6
2008-10-15,TCS,EQ,592.7,585.0,588.65,535.3,539.0,543.1,565.23,1327188,75015991215000.0,717266,0.5404,2008,10,15,2,False,False,556.01,656.1099999999999,2432142.8,53.89588831978067,592.7,524.8
2008-10-16,TCS,EQ,543.1,525.0,528.7,467.9,493.0,495.0,494.57,2007950,99307352115000.0,1017019,0.5065,2008,10,16,3,False,False,545.69,643.4175,2418663.8,56.689878579282635,543.1,572.85
2008-10-17,TCS,EQ,495.0,500.0,529.0,445.0,445.8,453.85,489.66,2435885,119276623180000.0,1395432,0.5729,2008,10,17,4,False,False,531.5,629.605,2218737.0,59.28887472930413,495.0,592.7
2008-10-20,TCS,EQ,453.85,496.65,505.0,455.25,500.0,491.35,482.28,3103265,149662879995000.0,1962918,0.6325000000000001,2008,10,20,0,False,False,515.2,618.115,2146088.8,51.0567497442295,453.85,543.1
2008-10-21,TCS,EQ,491.35,538.4,567.9,493.35,560.0,559.1,531.22,2951225,156773647235000.0,1508973,0.5113000000000001,2008,10,21,1,False,False,508.48,607.7275000000001,2365102.6,43.97932753010701,491.35,495.0
2008-10-22,TCS,EQ,559.1,555.0,555.0,511.1,544.8,546.65,535.75,1505167,80639137260000.0,519010,0.3448,2008,10,22,2,False,False,509.19000000000005,596.72,2400698.4,41.920162213431674,559.1,453.85
2008-10-23,TCS,EQ,546.65,524.65,588.0,501.25,532.0,547.3,550.81,2625254,144602541200000.0,953068,0.363,2008,10,23,3,False,False,519.65,588.035,2524159.2,41.94671355157878,546.65,491.35
2008-10-24,TCS,EQ,547.3,503.7,536.4,440.0,495.0,498.85,515.83,2119984,109354375395000.0,851277,0.4014999999999999,2008,10,24,4,False,False,528.65,577.325,2460979.0,43.269512297284635,547.3,559.1
2008-10-27,TCS,EQ,498.85,481.0,518.0,415.35,501.8,496.75,458.25,2243144,102792142055000.0,838428,0.3738,2008,10,27,0,False,False,529.7299999999999,567.7425000000001,2288954.8,41.56920635118112,498.85,546.65
2008-10-28,TCS,EQ,496.75,511.1,549.9,510.0,547.0,540.25,535.74,166428,8916224830000.0,52197,0.3136,2008,10,28,1,False,False,525.96,560.9449999999999,1731995.4,34.41614769585091,496.75,547.3
2008-10-29,TCS,EQ,540.25,562.0,575.0,530.25,542.7,540.8,551.12,2738893,150945527065000.0,1661399,0.6066,2008,10,29,2,False,False,524.79,556.9849999999999,1978740.6,34.23116513744555,540.25,498.85
2008-10-31,TCS,EQ,540.8,569.0,595.0,529.75,537.0,537.5,566.7,2593995,147002664020000.0,1483619,0.5719,2008,10,31,4,False,True,522.83,550.5799999999999,1972488.8,33.83362725652898,540.8,496.75
2008-11-03,TCS,EQ,537.5,559.95,583.0,527.05,555.05,547.4,547.26,1883005,103049690515000.0,840702,0.4465,2008,11,3,0,False,False,532.5400000000001,544.3625,1925093.0,24.877929196609838,537.5,540.25
2008-11-04,TCS,EQ,547.4,596.6,596.6,490.0,503.5,508.5,513.6,2355635,120985238634999.98,930455,0.395,2008,11,4,1,False,False,534.89,536.9125,1947591.2,22.332858203910654,547.4,540.8
2008-11-05,TCS,EQ,508.5,515.0,548.9,500.0,504.95,506.4,527.64,2308291,121795436959999.98,784198,0.3397,2008,11,5,2,False,False,528.1199999999999,531.2825,2375963.8,21.51150596516445,508.5,537.5
2008-11-06,TCS,EQ,506.4,528.5,528.5,482.1,499.85,500.2,505.05,1965479,99265703550000.0,584162,0.2972,2008,11,6,3,False,False,520.0,527.4975,2221281.0,21.81940331703692,506.4,547.4
2008-11-07,TCS,EQ,500.2,500.0,535.0,485.75,529.9,525.15,514.81,1469430,75647668465000.0,429341,0.2922,2008,11,7,4,False,False,517.53,526.425,1996368.0,20.06391453996639,500.2,508.5
2008-11-10,TCS,EQ,525.15,549.9,552.5,515.05,549.0,546.45,531.82,1024754,54498958035000.0,199842,0.195,2008,11,10,0,False,False,517.3399999999999,527.5074999999999,1824717.8,20.08762471441262,525.15,506.4
